"Delivery Date","Hour Ending","Repeated Hour Flag","Settlement Point","Settlement Point Price"
"01/25/2021","03:00","N","LZ_SOUTH","1.67"
"01/25/2021","03:00","N","LZ_WEST","3.94"
"01/25/2021","04:00","N","HB_BUSAVG","4.49"
"01/25/2021","04:00","N","HB_HOUSTON","5.26"
"01/25/2021","04:00","N","HB_HUBAVG","4.29"
"01/25/2021","04:00","N","HB_NORTH","5"
"01/25/2021","04:00","N","HB_PAN","-18.52"
"01/25/2021","04:00","N","HB_SOUTH","3.01"
"01/25/2021","04:00","N","HB_WEST","3.91"
"01/25/2021","04:00","N","LZ_AEN","6.88"
"01/25/2021","04:00","N","LZ_CPS","4.54"
"01/25/2021","04:00","N","LZ_HOUSTON","5.29"
"01/25/2021","04:00","N","LZ_LCRA","5.14"
"01/25/2021","04:00","N","LZ_NORTH","5.30"
"01/25/2021","04:00","N","LZ_RAYBN","5.15"
"01/25/2021","04:00","N","LZ_SOUTH","2"
"01/25/2021","04:00","N","LZ_WEST","3.79"
"01/25/2021","05:00","N","HB_BUSAVG","6.56"
"01/25/2021","05:00","N","HB_HOUSTON","7.25"
"01/25/2021","05:00","N","HB_HUBAVG","6.41"
"01/25/2021","05:00","N","HB_NORTH","7.02"
"01/25/2021","05:00","N","HB_PAN","-20.50"
"01/25/2021","05:00","N","HB_SOUTH","5.17"
"01/25/2021","05:00","N","HB_WEST","6.19"
"01/25/2021","05:00","N","LZ_AEN","8.90"
"01/25/2021","05:00","N","LZ_CPS","7.36"
"01/25/2021","05:00","N","LZ_HOUSTON","7.28"
"01/25/2021","05:00","N","LZ_LCRA","6.85"
"01/25/2021","05:00","N","LZ_NORTH","7.29"
"01/25/2021","05:00","N","LZ_RAYBN","7.26"
"01/25/2021","05:00","N","LZ_SOUTH","4.24"
"01/25/2021","05:00","N","LZ_WEST","6.10"
"01/25/2021","06:00","N","HB_BUSAVG","10.39"
"01/25/2021","06:00","N","HB_HOUSTON","11.11"
"01/25/2021","06:00","N","HB_HUBAVG","9.99"
"01/25/2021","06:00","N","HB_NORTH","11"
"01/25/2021","06:00","N","HB_PAN","-20.45"
"01/25/2021","06:00","N","HB_SOUTH","9.58"
"01/25/2021","06:00","N","HB_WEST","8.28"
"01/25/2021","06:00","N","LZ_AEN","12"
"01/25/2021","06:00","N","LZ_CPS","11.20"
"01/25/2021","06:00","N","LZ_HOUSTON","11.14"
"01/25/2021","06:00","N","LZ_LCRA","11.16"
"01/25/2021","06:00","N","LZ_NORTH","11.31"
"01/25/2021","06:00","N","LZ_RAYBN","11.56"
"01/25/2021","06:00","N","LZ_SOUTH","9.44"
"01/25/2021","06:00","N","LZ_WEST","8.21"
"01/25/2021","07:00","N","HB_BUSAVG","17.15"
"01/25/2021","07:00","N","HB_HOUSTON","17.90"
"01/25/2021","07:00","N","HB_HUBAVG","16.44"
"01/25/2021","07:00","N","HB_NORTH","18"
"01/25/2021","07:00","N","HB_PAN","-19.02"
"01/25/2021","07:00","N","HB_SOUTH","16.86"
"01/25/2021","07:00","N","HB_WEST","12.99"
"01/25/2021","07:00","N","LZ_AEN","19.90"
"01/25/2021","07:00","N","LZ_CPS","17.51"
"01/25/2021","07:00","N","LZ_HOUSTON","17.92"
"01/25/2021","07:00","N","LZ_LCRA","18.37"
"01/25/2021","07:00","N","LZ_NORTH","18.61"
"01/25/2021","07:00","N","LZ_RAYBN","22.63"
"01/25/2021","07:00","N","LZ_SOUTH","16.88"
"01/25/2021","07:00","N","LZ_WEST","13.01"
"01/25/2021","08:00","N","HB_BUSAVG","21.16"
"01/25/2021","08:00","N","HB_HOUSTON","23.47"
"01/25/2021","08:00","N","HB_HUBAVG","20.48"
"01/25/2021","08:00","N","HB_NORTH","22"
"01/25/2021","08:00","N","HB_PAN","-17.01"
"01/25/2021","08:00","N","HB_SOUTH","20.47"
"01/25/2021","08:00","N","HB_WEST","15.97"
"01/25/2021","08:00","N","LZ_AEN","25.25"
"01/25/2021","08:00","N","LZ_CPS","22.92"
"01/25/2021","08:00","N","LZ_HOUSTON","23.30"
"01/25/2021","08:00","N","LZ_LCRA","21.04"
"01/25/2021","08:00","N","LZ_NORTH","22.39"
"01/25/2021","08:00","N","LZ_RAYBN","24.21"
"01/25/2021","08:00","N","LZ_SOUTH","21.81"
"01/25/2021","08:00","N","LZ_WEST","16.10"
"01/25/2021","09:00","N","HB_BUSAVG","18.26"
"01/25/2021","09:00","N","HB_HOUSTON","21.87"
"01/25/2021","09:00","N","HB_HUBAVG","17.41"
"01/25/2021","09:00","N","HB_NORTH","19"
"01/25/2021","09:00","N","HB_PAN","-17.67"
"01/25/2021","09:00","N","HB_SOUTH","18.57"
"01/25/2021","09:00","N","HB_WEST","10.23"
"01/25/2021","09:00","N","LZ_AEN","23.42"
"01/25/2021","09:00","N","LZ_CPS","20.81"
"01/25/2021","09:00","N","LZ_HOUSTON","21.62"
"01/25/2021","09:00","N","LZ_LCRA","18.96"
"01/25/2021","09:00","N","LZ_NORTH","19.14"
"01/25/2021","09:00","N","LZ_RAYBN","20.50"
"01/25/2021","09:00","N","LZ_SOUTH","19.92"
"01/25/2021","09:00","N","LZ_WEST","10.23"
"01/25/2021","10:00","N","HB_BUSAVG","16.50"
"01/25/2021","10:00","N","HB_HOUSTON","21.66"
"01/25/2021","10:00","N","HB_HUBAVG","15.51"
"01/25/2021","10:00","N","HB_NORTH","17"
"01/25/2021","10:00","N","HB_PAN","-18.41"
"01/25/2021","10:00","N","HB_SOUTH","18.30"
"01/25/2021","10:00","N","HB_WEST","5.09"
"01/25/2021","10:00","N","LZ_AEN","22.69"
"01/25/2021","10:00","N","LZ_CPS","20.25"
"01/25/2021","10:00","N","LZ_HOUSTON","21.28"
"01/25/2021","10:00","N","LZ_LCRA","17.24"
"01/25/2021","10:00","N","LZ_NORTH","17.20"
"01/25/2021","10:00","N","LZ_RAYBN","19.32"
"01/25/2021","10:00","N","LZ_SOUTH","19.49"
"01/25/2021","10:00","N","LZ_WEST","4.98"
"01/25/2021","11:00","N","HB_BUSAVG","17.47"
"01/25/2021","11:00","N","HB_HOUSTON","23.38"
"01/25/2021","11:00","N","HB_HUBAVG","16.52"
"01/25/2021","11:00","N","HB_NORTH","17.70"
"01/25/2021","11:00","N","HB_PAN","-18.23"
"01/25/2021","11:00","N","HB_SOUTH","20.01"
"01/25/2021","11:00","N","HB_WEST","5"
"01/25/2021","11:00","N","LZ_AEN","22.14"
"01/25/2021","11:00","N","LZ_CPS","22.99"
"01/25/2021","11:00","N","LZ_HOUSTON","23.03"
"01/25/2021","11:00","N","LZ_LCRA","18.48"
"01/25/2021","11:00","N","LZ_NORTH","18.06"
"01/25/2021","11:00","N","LZ_RAYBN","19.21"
"01/25/2021","11:00","N","LZ_SOUTH","22.16"
"01/25/2021","11:00","N","LZ_WEST","4.58"
"01/25/2021","12:00","N","HB_BUSAVG","16.28"
"01/25/2021","12:00","N","HB_HOUSTON","22.06"
"01/25/2021","12:00","N","HB_HUBAVG","15.51"
"01/25/2021","12:00","N","HB_NORTH","16.18"
"01/25/2021","12:00","N","HB_PAN","-17.05"
"01/25/2021","12:00","N","HB_SOUTH","19.42"
"01/25/2021","12:00","N","HB_WEST","4.37"
"01/25/2021","12:00","N","LZ_AEN","20.52"
"01/25/2021","12:00","N","LZ_CPS","22.36"
"01/25/2021","12:00","N","LZ_HOUSTON","21.58"
"01/25/2021","12:00","N","LZ_LCRA","16.72"
"01/25/2021","12:00","N","LZ_NORTH","16.67"
"01/25/2021","12:00","N","LZ_RAYBN","17.98"
"01/25/2021","12:00","N","LZ_SOUTH","20.73"
"01/25/2021","12:00","N","LZ_WEST","3.96"
"01/25/2021","13:00","N","HB_BUSAVG","16.32"
"01/25/2021","13:00","N","HB_HOUSTON","22.85"
"01/25/2021","13:00","N","HB_HUBAVG","15.79"
"01/25/2021","13:00","N","HB_NORTH","15.80"
"01/25/2021","13:00","N","HB_PAN","-17.04"
"01/25/2021","13:00","N","HB_SOUTH","19.76"
"01/25/2021","13:00","N","HB_WEST","4.76"
"01/25/2021","13:00","N","LZ_AEN","21.49"
"01/25/2021","13:00","N","LZ_CPS","23.17"
"01/25/2021","13:00","N","LZ_HOUSTON","22.31"
"01/25/2021","13:00","N","LZ_LCRA","16.80"
"01/25/2021","13:00","N","LZ_NORTH","16.24"
"01/25/2021","13:00","N","LZ_RAYBN","17.30"
"01/25/2021","13:00","N","LZ_SOUTH","21.27"
"01/25/2021","13:00","N","LZ_WEST","4.29"
"01/25/2021","14:00","N","HB_BUSAVG","16.28"
"01/25/2021","14:00","N","HB_HOUSTON","23.13"
"01/25/2021","14:00","N","HB_HUBAVG","15.91"
"01/25/2021","14:00","N","HB_NORTH","15.51"
"01/25/2021","14:00","N","HB_PAN","-10.82"
"01/25/2021","14:00","N","HB_SOUTH","20"
"01/25/2021","14:00","N","HB_WEST","5"
"01/25/2021","14:00","N","LZ_AEN","20.73"
"01/25/2021","14:00","N","LZ_CPS","24.03"
"01/25/2021","14:00","N","LZ_HOUSTON","22.56"
"01/25/2021","14:00","N","LZ_LCRA","16.59"
"01/25/2021","14:00","N","LZ_NORTH","15.98"
"01/25/2021","14:00","N","LZ_RAYBN","16.83"
"01/25/2021","14:00","N","LZ_SOUTH","21.71"
"01/25/2021","14:00","N","LZ_WEST","4.44"
"01/25/2021","15:00","N","HB_BUSAVG","15.87"
"01/25/2021","15:00","N","HB_HOUSTON","21.32"
"01/25/2021","15:00","N","HB_HUBAVG","15.46"
"01/25/2021","15:00","N","HB_NORTH","15.16"
"01/25/2021","15:00","N","HB_PAN","-9.63"
"01/25/2021","15:00","N","HB_SOUTH","19.87"
"01/25/2021","15:00","N","HB_WEST","5.50"
"01/25/2021","15:00","N","LZ_AEN","20.04"
"01/25/2021","15:00","N","LZ_CPS","24.20"
"01/25/2021","15:00","N","LZ_HOUSTON","20.93"
"01/25/2021","15:00","N","LZ_LCRA","16.54"
"01/25/2021","15:00","N","LZ_NORTH","15.53"
"01/25/2021","15:00","N","LZ_RAYBN","16.12"
"01/25/2021","15:00","N","LZ_SOUTH","21.64"
"01/25/2021","15:00","N","LZ_WEST","4.96"
"01/25/2021","16:00","N","HB_BUSAVG","16.07"
"01/25/2021","16:00","N","HB_HOUSTON","20.90"
"01/25/2021","16:00","N","HB_HUBAVG","16.25"
"01/25/2021","16:00","N","HB_NORTH","14.29"
"01/25/2021","16:00","N","HB_PAN","-6.02"
"01/25/2021","16:00","N","HB_SOUTH","21.63"
"01/25/2021","16:00","N","HB_WEST","8.16"
"01/25/2021","16:00","N","LZ_AEN","21.84"
"01/25/2021","16:00","N","LZ_CPS","29.70"
"01/25/2021","16:00","N","LZ_HOUSTON","20.69"
"01/25/2021","16:00","N","LZ_LCRA","17.47"
"01/25/2021","16:00","N","LZ_NORTH","14.53"
"01/25/2021","16:00","N","LZ_RAYBN","14.98"
"01/25/2021","16:00","N","LZ_SOUTH","23.82"
"01/25/2021","16:00","N","LZ_WEST","7.31"
"01/25/2021","17:00","N","HB_BUSAVG","17.26"
"01/25/2021","17:00","N","HB_HOUSTON","18.99"
"01/25/2021","17:00","N","HB_HUBAVG","17.52"
"01/25/2021","17:00","N","HB_NORTH","15.90"
"01/25/2021","17:00","N","HB_PAN","-4.92"
"01/25/2021","17:00","N","HB_SOUTH","21.33"
"01/25/2021","17:00","N","HB_WEST","13.85"
"01/25/2021","17:00","N","LZ_AEN","25.18"
"01/25/2021","17:00","N","LZ_CPS","26.18"
"01/25/2021","17:00","N","LZ_HOUSTON","19.17"
"01/25/2021","17:00","N","LZ_LCRA","18.84"
"01/25/2021","17:00","N","LZ_NORTH","16.11"
"01/25/2021","17:00","N","LZ_RAYBN","16.70"
"01/25/2021","17:00","N","LZ_SOUTH","23.05"
"01/25/2021","17:00","N","LZ_WEST","13.17"
"01/25/2021","18:00","N","HB_BUSAVG","27.51"
"01/25/2021","18:00","N","HB_HOUSTON","32.27"
"01/25/2021","18:00","N","HB_HUBAVG","28.23"
"01/25/2021","18:00","N","HB_NORTH","25.75"
"01/25/2021","18:00","N","HB_PAN","11.62"
"01/25/2021","18:00","N","HB_SOUTH","30.14"
"01/25/2021","18:00","N","HB_WEST","24.75"
"01/25/2021","18:00","N","LZ_AEN","35.14"
"01/25/2021","18:00","N","LZ_CPS","38.17"
"01/25/2021","18:00","N","LZ_HOUSTON","32.04"
"01/25/2021","18:00","N","LZ_LCRA","28.18"
"01/25/2021","18:00","N","LZ_NORTH","25.79"
"01/25/2021","18:00","N","LZ_RAYBN","26.62"
"01/25/2021","18:00","N","LZ_SOUTH","32.44"
"01/25/2021","18:00","N","LZ_WEST","24.56"
"01/25/2021","19:00","N","HB_BUSAVG","31.58"
"01/25/2021","19:00","N","HB_HOUSTON","34.05"
"01/25/2021","19:00","N","HB_HUBAVG","31.78"
"01/25/2021","19:00","N","HB_NORTH","31.35"
"01/25/2021","19:00","N","HB_PAN","26.22"
"01/25/2021","19:00","N","HB_SOUTH","30.92"
"01/25/2021","19:00","N","HB_WEST","30.80"
"01/25/2021","19:00","N","LZ_AEN","34.86"
"01/25/2021","19:00","N","LZ_CPS","36.96"
"01/25/2021","19:00","N","LZ_HOUSTON","34.30"
"01/25/2021","19:00","N","LZ_LCRA","30.76"
"01/25/2021","19:00","N","LZ_NORTH","31.41"
"01/25/2021","19:00","N","LZ_RAYBN","32.45"
"01/25/2021","19:00","N","LZ_SOUTH","33.49"
"01/25/2021","19:00","N","LZ_WEST","30.66"
"01/25/2021","20:00","N","HB_BUSAVG","22.21"
"01/25/2021","20:00","N","HB_HOUSTON","23.55"
"01/25/2021","20:00","N","HB_HUBAVG","22.35"
"01/25/2021","20:00","N","HB_NORTH","22.09"
"01/25/2021","20:00","N","HB_PAN","19.57"
"01/25/2021","20:00","N","HB_SOUTH","21.68"
"01/25/2021","20:00","N","HB_WEST","22.07"
"01/25/2021","20:00","N","LZ_AEN","24.56"
"01/25/2021","20:00","N","LZ_CPS","26.04"
"01/25/2021","20:00","N","LZ_HOUSTON","23.65"
"01/25/2021","20:00","N","LZ_LCRA","21.89"
"01/25/2021","20:00","N","LZ_NORTH","22.19"
"01/25/2021","20:00","N","LZ_RAYBN","23.27"
"01/25/2021","20:00","N","LZ_SOUTH","23.35"
"01/25/2021","20:00","N","LZ_WEST","22.11"
"01/25/2021","21:00","N","HB_BUSAVG","19.93"
"01/25/2021","21:00","N","HB_HOUSTON","20.37"
"01/25/2021","21:00","N","HB_HUBAVG","19.94"
"01/25/2021","21:00","N","HB_NORTH","20"
"01/25/2021","21:00","N","HB_PAN","17.53"
"01/25/2021","21:00","N","HB_SOUTH","19.43"
"01/25/2021","21:00","N","HB_WEST","19.97"
"01/25/2021","21:00","N","LZ_AEN","22.26"
"01/25/2021","21:00","N","LZ_CPS","21.52"
"01/25/2021","21:00","N","LZ_HOUSTON","20.54"
"01/25/2021","21:00","N","LZ_LCRA","20"
"01/25/2021","21:00","N","LZ_NORTH","20.07"
"01/25/2021","21:00","N","LZ_RAYBN","20.89"
"01/25/2021","21:00","N","LZ_SOUTH","20.70"
"01/25/2021","21:00","N","LZ_WEST","19.98"
"01/25/2021","22:00","N","HB_BUSAVG","19.91"
"01/25/2021","22:00","N","HB_HOUSTON","20.31"
"01/25/2021","22:00","N","HB_HUBAVG","19.92"
"01/25/2021","22:00","N","HB_NORTH","20"
"01/25/2021","22:00","N","HB_PAN","17.88"
"01/25/2021","22:00","N","HB_SOUTH","19.41"
"01/25/2021","22:00","N","HB_WEST","19.96"
"01/25/2021","22:00","N","LZ_AEN","21.88"
"01/25/2021","22:00","N","LZ_CPS","20.87"
"01/25/2021","22:00","N","LZ_HOUSTON","20.35"
"01/25/2021","22:00","N","LZ_LCRA","19.82"
"01/25/2021","22:00","N","LZ_NORTH","20.05"
"01/25/2021","22:00","N","LZ_RAYBN","20.74"
"01/25/2021","22:00","N","LZ_SOUTH","21.63"
"01/25/2021","22:00","N","LZ_WEST","19.96"
"01/25/2021","23:00","N","HB_BUSAVG","17.48"
"01/25/2021","23:00","N","HB_HOUSTON","17.56"
"01/25/2021","23:00","N","HB_HUBAVG","17.51"
"01/25/2021","23:00","N","HB_NORTH","17.39"
"01/25/2021","23:00","N","HB_PAN","14.90"
"01/25/2021","23:00","N","HB_SOUTH","17.67"
"01/25/2021","23:00","N","HB_WEST","17.43"
"01/25/2021","23:00","N","LZ_AEN","19.08"
"01/25/2021","23:00","N","LZ_CPS","18.11"
"01/25/2021","23:00","N","LZ_HOUSTON","17.50"
"01/25/2021","23:00","N","LZ_LCRA","18.02"
"01/25/2021","23:00","N","LZ_NORTH","17.40"
"01/25/2021","23:00","N","LZ_RAYBN","17.61"
"01/25/2021","23:00","N","LZ_SOUTH","18.91"
"01/25/2021","23:00","N","LZ_WEST","17.44"
"01/25/2021","24:00","N","HB_BUSAVG","17.13"
"01/25/2021","24:00","N","HB_HOUSTON","17.17"
"01/25/2021","24:00","N","HB_HUBAVG","17.13"
"01/25/2021","24:00","N","HB_NORTH","17.13"
"01/25/2021","24:00","N","HB_PAN","15.67"
"01/25/2021","24:00","N","HB_SOUTH","17.07"
"01/25/2021","24:00","N","HB_WEST","17.15"
"01/25/2021","24:00","N","LZ_AEN","18.24"
"01/25/2021","24:00","N","LZ_CPS","17.37"
"01/25/2021","24:00","N","LZ_HOUSTON","17.14"
"01/25/2021","24:00","N","LZ_LCRA","17.43"
"01/25/2021","24:00","N","LZ_NORTH","17.14"
"01/25/2021","24:00","N","LZ_RAYBN","17.25"
"01/25/2021","24:00","N","LZ_SOUTH","17.79"
"01/25/2021","24:00","N","LZ_WEST","17.15"
"01/26/2021","01:00","N","HB_BUSAVG","18.21"
"01/26/2021","01:00","N","HB_HOUSTON","18.23"
"01/26/2021","01:00","N","HB_HUBAVG","18.18"
"01/26/2021","01:00","N","HB_NORTH","18.32"
"01/26/2021","01:00","N","HB_PAN","18.22"
"01/26/2021","01:00","N","HB_SOUTH","17.84"
"01/26/2021","01:00","N","HB_WEST","18.34"
"01/26/2021","01:00","N","LZ_AEN","18.44"
"01/26/2021","01:00","N","LZ_CPS","18.32"
"01/26/2021","01:00","N","LZ_HOUSTON","18.22"
"01/26/2021","01:00","N","LZ_LCRA","18.35"
"01/26/2021","01:00","N","LZ_NORTH","18.32"
"01/26/2021","01:00","N","LZ_RAYBN","18.43"
"01/26/2021","01:00","N","LZ_SOUTH","18.31"
"01/26/2021","01:00","N","LZ_WEST","18.52"
"01/26/2021","02:00","N","HB_BUSAVG","17.96"
"01/26/2021","02:00","N","HB_HOUSTON","17.98"
"01/26/2021","02:00","N","HB_HUBAVG","17.93"
"01/26/2021","02:00","N","HB_NORTH","18.07"
"01/26/2021","02:00","N","HB_PAN","18.08"
"01/26/2021","02:00","N","HB_SOUTH","17.59"
"01/26/2021","02:00","N","HB_WEST","18.10"
"01/26/2021","02:00","N","LZ_AEN","18.17"
"01/26/2021","02:00","N","LZ_CPS","18.08"
"01/26/2021","02:00","N","LZ_HOUSTON","17.97"
"01/26/2021","02:00","N","LZ_LCRA","18.06"
"01/26/2021","02:00","N","LZ_NORTH","18.07"
"01/26/2021","02:00","N","LZ_RAYBN","18.09"
"01/26/2021","02:00","N","LZ_SOUTH","18"
"01/26/2021","02:00","N","LZ_WEST","18.29"
"01/26/2021","03:00","N","HB_BUSAVG","18.02"
"01/26/2021","03:00","N","HB_HOUSTON","18.05"
"01/26/2021","03:00","N","HB_HUBAVG","18"
"01/26/2021","03:00","N","HB_NORTH","18.15"
"01/26/2021","03:00","N","HB_PAN","18.17"
"01/26/2021","03:00","N","HB_SOUTH","17.59"
"01/26/2021","03:00","N","HB_WEST","18.19"
"01/26/2021","03:00","N","LZ_AEN","18.24"
"01/26/2021","03:00","N","LZ_CPS","18.18"
"01/26/2021","03:00","N","LZ_HOUSTON","18.04"
"01/26/2021","03:00","N","LZ_LCRA","18.13"
"01/26/2021","03:00","N","LZ_NORTH","18.16"
"01/26/2021","03:00","N","LZ_RAYBN","18.27"
"01/26/2021","03:00","N","LZ_SOUTH","18.08"
"01/26/2021","03:00","N","LZ_WEST","18.39"
"01/26/2021","04:00","N","HB_BUSAVG","17.65"
"01/26/2021","04:00","N","HB_HOUSTON","17.68"
"01/26/2021","04:00","N","HB_HUBAVG","17.62"
"01/26/2021","04:00","N","HB_NORTH","17.75"
"01/26/2021","04:00","N","HB_PAN","17.76"
"01/26/2021","04:00","N","HB_SOUTH","17.30"
"01/26/2021","04:00","N","HB_WEST","17.78"
"01/26/2021","04:00","N","LZ_AEN","17.83"
"01/26/2021","04:00","N","LZ_CPS","17.73"
"01/26/2021","04:00","N","LZ_HOUSTON","17.67"
"01/26/2021","04:00","N","LZ_LCRA","17.71"
"01/26/2021","04:00","N","LZ_NORTH","17.76"
"01/26/2021","04:00","N","LZ_RAYBN","17.86"
"01/26/2021","04:00","N","LZ_SOUTH","17.60"
"01/26/2021","04:00","N","LZ_WEST","18.01"
"01/26/2021","05:00","N","HB_BUSAVG","18.36"
"01/26/2021","05:00","N","HB_HOUSTON","18.39"
"01/26/2021","05:00","N","HB_HUBAVG","18.33"
"01/26/2021","05:00","N","HB_NORTH","18.49"
"01/26/2021","05:00","N","HB_PAN","18.49"
"01/26/2021","05:00","N","HB_SOUTH","17.93"
"01/26/2021","05:00","N","HB_WEST","18.52"
"01/26/2021","05:00","N","LZ_AEN","18.60"
"01/26/2021","05:00","N","LZ_CPS","18.50"
"01/26/2021","05:00","N","LZ_HOUSTON","18.38"
"01/26/2021","05:00","N","LZ_LCRA","18.46"
"01/26/2021","05:00","N","LZ_NORTH","18.51"
"01/26/2021","05:00","N","LZ_RAYBN","18.77"
"01/26/2021","05:00","N","LZ_SOUTH","18.39"
"01/26/2021","05:00","N","LZ_WEST","18.76"
"01/26/2021","06:00","N","HB_BUSAVG","20.02"
"01/26/2021","06:00","N","HB_HOUSTON","20.07"
"01/26/2021","06:00","N","HB_HUBAVG","19.98"
"01/26/2021","06:00","N","HB_NORTH","20.21"
"01/26/2021","06:00","N","HB_PAN","19.99"
"01/26/2021","06:00","N","HB_SOUTH","19.38"
"01/26/2021","06:00","N","HB_WEST","20.25"
"01/26/2021","06:00","N","LZ_AEN","20.38"
"01/26/2021","06:00","N","LZ_CPS","20.25"
"01/26/2021","06:00","N","LZ_HOUSTON","20.05"
"01/26/2021","06:00","N","LZ_LCRA","20.19"
"01/26/2021","06:00","N","LZ_NORTH","20.26"
"01/26/2021","06:00","N","LZ_RAYBN","21.19"
"01/26/2021","06:00","N","LZ_SOUTH","20.07"
"01/26/2021","06:00","N","LZ_WEST","20.49"
"01/26/2021","07:00","N","HB_BUSAVG","34.38"
"01/26/2021","07:00","N","HB_HOUSTON","34.51"
"01/26/2021","07:00","N","HB_HUBAVG","34.23"
"01/26/2021","07:00","N","HB_NORTH","35.09"
"01/26/2021","07:00","N","HB_PAN","34.51"
"01/26/2021","07:00","N","HB_SOUTH","32.01"
"01/26/2021","07:00","N","HB_WEST","35.31"
"01/26/2021","07:00","N","LZ_AEN","35.46"
"01/26/2021","07:00","N","LZ_CPS","37.33"
"01/26/2021","07:00","N","LZ_HOUSTON","34.46"
"01/26/2021","07:00","N","LZ_LCRA","35.11"
"01/26/2021","07:00","N","LZ_NORTH","35.36"
"01/26/2021","07:00","N","LZ_RAYBN","38.42"
"01/26/2021","07:00","N","LZ_SOUTH","34.17"
"01/26/2021","07:00","N","LZ_WEST","35.59"
"01/26/2021","08:00","N","HB_BUSAVG","33.52"
"01/26/2021","08:00","N","HB_HOUSTON","33.44"
"01/26/2021","08:00","N","HB_HUBAVG","33.35"
"01/26/2021","08:00","N","HB_NORTH","34.31"
"01/26/2021","08:00","N","HB_PAN","33.56"
"01/26/2021","08:00","N","HB_SOUTH","31.04"
"01/26/2021","08:00","N","HB_WEST","34.62"
"01/26/2021","08:00","N","LZ_AEN","34.94"
"01/26/2021","08:00","N","LZ_CPS","38.71"
"01/26/2021","08:00","N","LZ_HOUSTON","33.39"
"01/26/2021","08:00","N","LZ_LCRA","34.77"
"01/26/2021","08:00","N","LZ_NORTH","34.64"
"01/26/2021","08:00","N","LZ_RAYBN","37.72"
"01/26/2021","08:00","N","LZ_SOUTH","32.75"
"01/26/2021","08:00","N","LZ_WEST","34.93"
"01/26/2021","09:00","N","HB_BUSAVG","26.51"
"01/26/2021","09:00","N","HB_HOUSTON","26.20"
"01/26/2021","09:00","N","HB_HUBAVG","26.49"
"01/26/2021","09:00","N","HB_NORTH","26.64"
"01/26/2021","09:00","N","HB_PAN","26.35"
"01/26/2021","09:00","N","HB_SOUTH","26.10"
"01/26/2021","09:00","N","HB_WEST","27"
"01/26/2021","09:00","N","LZ_AEN","26.67"
"01/26/2021","09:00","N","LZ_CPS","34.23"
"01/26/2021","09:00","N","LZ_HOUSTON","26.19"
"01/26/2021","09:00","N","LZ_LCRA","26.82"
"01/26/2021","09:00","N","LZ_NORTH","26.91"
"01/26/2021","09:00","N","LZ_RAYBN","29.31"
"01/26/2021","09:00","N","LZ_SOUTH","27.16"
"01/26/2021","09:00","N","LZ_WEST","27.23"
"01/26/2021","10:00","N","HB_BUSAVG","25.56"
"01/26/2021","10:00","N","HB_HOUSTON","25.36"
"01/26/2021","10:00","N","HB_HUBAVG","25.54"
"01/26/2021","10:00","N","HB_NORTH","25.70"
"01/26/2021","10:00","N","HB_PAN","24.63"
"01/26/2021","10:00","N","HB_SOUTH","25.14"
"01/26/2021","10:00","N","HB_WEST","25.96"
"01/26/2021","10:00","N","LZ_AEN","25.85"
"01/26/2021","10:00","N","LZ_CPS","31.02"
"01/26/2021","10:00","N","LZ_HOUSTON","25.35"
"01/26/2021","10:00","N","LZ_LCRA","25.81"
"01/26/2021","10:00","N","LZ_NORTH","25.89"
"01/26/2021","10:00","N","LZ_RAYBN","26.96"
"01/26/2021","10:00","N","LZ_SOUTH","26.23"
"01/26/2021","10:00","N","LZ_WEST","26.14"
"01/26/2021","11:00","N","HB_BUSAVG","24.60"
"01/26/2021","11:00","N","HB_HOUSTON","24.48"
"01/26/2021","11:00","N","HB_HUBAVG","24.58"
"01/26/2021","11:00","N","HB_NORTH","24.75"
"01/26/2021","11:00","N","HB_PAN","22.35"
"01/26/2021","11:00","N","HB_SOUTH","24.14"
"01/26/2021","11:00","N","HB_WEST","24.95"
"01/26/2021","11:00","N","LZ_AEN","25.14"
"01/26/2021","11:00","N","LZ_CPS","29.04"
"01/26/2021","11:00","N","LZ_HOUSTON","24.48"
"01/26/2021","11:00","N","LZ_LCRA","24.87"
"01/26/2021","11:00","N","LZ_NORTH","24.83"
"01/26/2021","11:00","N","LZ_RAYBN","25.40"
"01/26/2021","11:00","N","LZ_SOUTH","25.26"
"01/26/2021","11:00","N","LZ_WEST","25.05"
"01/26/2021","12:00","N","HB_BUSAVG","18.83"
"01/26/2021","12:00","N","HB_HOUSTON","18.62"
"01/26/2021","12:00","N","HB_HUBAVG","18.82"
"01/26/2021","12:00","N","HB_NORTH","18.85"
"01/26/2021","12:00","N","HB_PAN","15.95"
"01/26/2021","12:00","N","HB_SOUTH","18.84"
"01/26/2021","12:00","N","HB_WEST","18.98"
"01/26/2021","12:00","N","LZ_AEN","19.35"
"01/26/2021","12:00","N","LZ_CPS","21"
"01/26/2021","12:00","N","LZ_HOUSTON","18.64"
"01/26/2021","12:00","N","LZ_LCRA","19.10"
"01/26/2021","12:00","N","LZ_NORTH","18.92"
"01/26/2021","12:00","N","LZ_RAYBN","19.18"
"01/26/2021","12:00","N","LZ_SOUTH","19.67"
"01/26/2021","12:00","N","LZ_WEST","19.03"
"01/26/2021","13:00","N","HB_BUSAVG","19"
"01/26/2021","13:00","N","HB_HOUSTON","19.66"
"01/26/2021","13:00","N","HB_HUBAVG","19.12"
