"Delivery Date","Hour Ending","Repeated Hour Flag","Settlement Point","Settlement Point Price"
"01/08/2018","21:00","N","HB_HOUSTON","23.35"
"01/08/2018","21:00","N","HB_HUBAVG","25.18"
"01/08/2018","21:00","N","HB_NORTH","25.17"
"01/08/2018","21:00","N","HB_SOUTH","26.71"
"01/08/2018","21:00","N","HB_WEST","25.48"
"01/08/2018","21:00","N","LZ_AEN","26.10"
"01/08/2018","21:00","N","LZ_CPS","27.31"
"01/08/2018","21:00","N","LZ_HOUSTON","23.30"
"01/08/2018","21:00","N","LZ_LCRA","26.23"
"01/08/2018","21:00","N","LZ_NORTH","25.37"
"01/08/2018","21:00","N","LZ_RAYBN","25.19"
"01/08/2018","21:00","N","LZ_SOUTH","28.72"
"01/08/2018","21:00","N","LZ_WEST","25.84"
"01/08/2018","22:00","N","HB_BUSAVG","23.88"
"01/08/2018","22:00","N","HB_HOUSTON","22.84"
"01/08/2018","22:00","N","HB_HUBAVG","23.83"
"01/08/2018","22:00","N","HB_NORTH","23.83"
"01/08/2018","22:00","N","HB_SOUTH","24.63"
"01/08/2018","22:00","N","HB_WEST","24.03"
"01/08/2018","22:00","N","LZ_AEN","24.30"
"01/08/2018","22:00","N","LZ_CPS","25.09"
"01/08/2018","22:00","N","LZ_HOUSTON","22.82"
"01/08/2018","22:00","N","LZ_LCRA","24.37"
"01/08/2018","22:00","N","LZ_NORTH","23.92"
"01/08/2018","22:00","N","LZ_RAYBN","23.84"
"01/08/2018","22:00","N","LZ_SOUTH","25.81"
"01/08/2018","22:00","N","LZ_WEST","24.35"
"01/08/2018","23:00","N","HB_BUSAVG","20.81"
"01/08/2018","23:00","N","HB_HOUSTON","19.66"
"01/08/2018","23:00","N","HB_HUBAVG","20.78"
"01/08/2018","23:00","N","HB_NORTH","20.64"
"01/08/2018","23:00","N","HB_SOUTH","21.96"
"01/08/2018","23:00","N","HB_WEST","20.87"
"01/08/2018","23:00","N","LZ_AEN","21.80"
"01/08/2018","23:00","N","LZ_CPS","22.24"
"01/08/2018","23:00","N","LZ_HOUSTON","19.62"
"01/08/2018","23:00","N","LZ_LCRA","21.58"
"01/08/2018","23:00","N","LZ_NORTH","20.67"
"01/08/2018","23:00","N","LZ_RAYBN","20.65"
"01/08/2018","23:00","N","LZ_SOUTH","23.08"
"01/08/2018","23:00","N","LZ_WEST","21.07"
"01/08/2018","24:00","N","HB_BUSAVG","19"
"01/08/2018","24:00","N","HB_HOUSTON","18.50"
"01/08/2018","24:00","N","HB_HUBAVG","19.02"
"01/08/2018","24:00","N","HB_NORTH","18.83"
"01/08/2018","24:00","N","HB_SOUTH","19.77"
"01/08/2018","24:00","N","HB_WEST","18.97"
"01/08/2018","24:00","N","LZ_AEN","19.23"
"01/08/2018","24:00","N","LZ_CPS","20.26"
"01/08/2018","24:00","N","LZ_HOUSTON","18.50"
"01/08/2018","24:00","N","LZ_LCRA","19.12"
"01/08/2018","24:00","N","LZ_NORTH","18.84"
"01/08/2018","24:00","N","LZ_RAYBN","18.84"
"01/08/2018","24:00","N","LZ_SOUTH","20.95"
"01/08/2018","24:00","N","LZ_WEST","19.19"
"01/09/2018","01:00","N","HB_BUSAVG","16.62"
"01/09/2018","01:00","N","HB_HOUSTON","16.50"
"01/09/2018","01:00","N","HB_HUBAVG","16.46"
"01/09/2018","01:00","N","HB_NORTH","16.80"
"01/09/2018","01:00","N","HB_SOUTH","16.76"
"01/09/2018","01:00","N","HB_WEST","15.76"
"01/09/2018","01:00","N","LZ_AEN","16.62"
"01/09/2018","01:00","N","LZ_CPS","16.81"
"01/09/2018","01:00","N","LZ_HOUSTON","16.49"
"01/09/2018","01:00","N","LZ_LCRA","16.65"
"01/09/2018","01:00","N","LZ_NORTH","16.73"
"01/09/2018","01:00","N","LZ_RAYBN","17.26"
"01/09/2018","01:00","N","LZ_SOUTH","17.90"
"01/09/2018","01:00","N","LZ_WEST","15.96"
"01/09/2018","02:00","N","HB_BUSAVG","15.96"
"01/09/2018","02:00","N","HB_HOUSTON","16.06"
"01/09/2018","02:00","N","HB_HUBAVG","15.76"
"01/09/2018","02:00","N","HB_NORTH","16.10"
"01/09/2018","02:00","N","HB_SOUTH","16.36"
"01/09/2018","02:00","N","HB_WEST","14.51"
"01/09/2018","02:00","N","LZ_AEN","16.73"
"01/09/2018","02:00","N","LZ_CPS","16.33"
"01/09/2018","02:00","N","LZ_HOUSTON","16.06"
"01/09/2018","02:00","N","LZ_LCRA","16.32"
"01/09/2018","02:00","N","LZ_NORTH","16"
"01/09/2018","02:00","N","LZ_RAYBN","16.76"
"01/09/2018","02:00","N","LZ_SOUTH","17.38"
"01/09/2018","02:00","N","LZ_WEST","14.62"
"01/09/2018","03:00","N","HB_BUSAVG","15.24"
"01/09/2018","03:00","N","HB_HOUSTON","15.34"
"01/09/2018","03:00","N","HB_HUBAVG","14.94"
"01/09/2018","03:00","N","HB_NORTH","15.45"
"01/09/2018","03:00","N","HB_SOUTH","15.83"
"01/09/2018","03:00","N","HB_WEST","13.13"
"01/09/2018","03:00","N","LZ_AEN","16.31"
"01/09/2018","03:00","N","LZ_CPS","15.77"
"01/09/2018","03:00","N","LZ_HOUSTON","15.34"
"01/09/2018","03:00","N","LZ_LCRA","15.74"
"01/09/2018","03:00","N","LZ_NORTH","15.30"
"01/09/2018","03:00","N","LZ_RAYBN","16.39"
"01/09/2018","03:00","N","LZ_SOUTH","16.91"
"01/09/2018","03:00","N","LZ_WEST","13.24"
"01/09/2018","04:00","N","HB_BUSAVG","15.17"
"01/09/2018","04:00","N","HB_HOUSTON","15.40"
"01/09/2018","04:00","N","HB_HUBAVG","14.75"
"01/09/2018","04:00","N","HB_NORTH","15.50"
"01/09/2018","04:00","N","HB_SOUTH","15.85"
"01/09/2018","04:00","N","HB_WEST","12.23"
"01/09/2018","04:00","N","LZ_AEN","16.25"
"01/09/2018","04:00","N","LZ_CPS","15.82"
"01/09/2018","04:00","N","LZ_HOUSTON","15.40"
"01/09/2018","04:00","N","LZ_LCRA","15.77"
"01/09/2018","04:00","N","LZ_NORTH","15.30"
"01/09/2018","04:00","N","LZ_RAYBN","16.80"
"01/09/2018","04:00","N","LZ_SOUTH","17.07"
"01/09/2018","04:00","N","LZ_WEST","12.33"
"01/09/2018","05:00","N","HB_BUSAVG","16.44"
"01/09/2018","05:00","N","HB_HOUSTON","16.67"
"01/09/2018","05:00","N","HB_HUBAVG","15.87"
"01/09/2018","05:00","N","HB_NORTH","16.98"
"01/09/2018","05:00","N","HB_SOUTH","16.95"
"01/09/2018","05:00","N","HB_WEST","12.89"
"01/09/2018","05:00","N","LZ_AEN","16.74"
"01/09/2018","05:00","N","LZ_CPS","17.30"
"01/09/2018","05:00","N","LZ_HOUSTON","16.65"
"01/09/2018","05:00","N","LZ_LCRA","16.62"
"01/09/2018","05:00","N","LZ_NORTH","16.78"
"01/09/2018","05:00","N","LZ_RAYBN","20.41"
"01/09/2018","05:00","N","LZ_SOUTH","18.46"
"01/09/2018","05:00","N","LZ_WEST","13.05"
"01/09/2018","06:00","N","HB_BUSAVG","19.82"
"01/09/2018","06:00","N","HB_HOUSTON","20.17"
"01/09/2018","06:00","N","HB_HUBAVG","19.02"
"01/09/2018","06:00","N","HB_NORTH","20.74"
"01/09/2018","06:00","N","HB_SOUTH","19.81"
"01/09/2018","06:00","N","HB_WEST","15.37"
"01/09/2018","06:00","N","LZ_AEN","19.67"
"01/09/2018","06:00","N","LZ_CPS","20.37"
"01/09/2018","06:00","N","LZ_HOUSTON","20.15"
"01/09/2018","06:00","N","LZ_LCRA","19.67"
"01/09/2018","06:00","N","LZ_NORTH","20.85"
"01/09/2018","06:00","N","LZ_RAYBN","24.75"
"01/09/2018","06:00","N","LZ_SOUTH","21.37"
"01/09/2018","06:00","N","LZ_WEST","15.75"
"01/09/2018","07:00","N","HB_BUSAVG","29.28"
"01/09/2018","07:00","N","HB_HOUSTON","27.34"
"01/09/2018","07:00","N","HB_HUBAVG","28.39"
"01/09/2018","07:00","N","HB_NORTH","30.02"
"01/09/2018","07:00","N","HB_SOUTH","31.09"
"01/09/2018","07:00","N","HB_WEST","25.10"
"01/09/2018","07:00","N","LZ_AEN","29.32"
"01/09/2018","07:00","N","LZ_CPS","32.44"
"01/09/2018","07:00","N","LZ_HOUSTON","27.24"
"01/09/2018","07:00","N","LZ_LCRA","29.71"
"01/09/2018","07:00","N","LZ_NORTH","30.27"
"01/09/2018","07:00","N","LZ_RAYBN","35.47"
"01/09/2018","07:00","N","LZ_SOUTH","35.85"
"01/09/2018","07:00","N","LZ_WEST","25.74"
"01/09/2018","08:00","N","HB_BUSAVG","30.63"
"01/09/2018","08:00","N","HB_HOUSTON","28.18"
"01/09/2018","08:00","N","HB_HUBAVG","29.45"
"01/09/2018","08:00","N","HB_NORTH","31.59"
"01/09/2018","08:00","N","HB_SOUTH","32.99"
"01/09/2018","08:00","N","HB_WEST","25.05"
"01/09/2018","08:00","N","LZ_AEN","30.49"
"01/09/2018","08:00","N","LZ_CPS","34.48"
"01/09/2018","08:00","N","LZ_HOUSTON","28.12"
"01/09/2018","08:00","N","LZ_LCRA","30.94"
"01/09/2018","08:00","N","LZ_NORTH","31.99"
"01/09/2018","08:00","N","LZ_RAYBN","35.74"
"01/09/2018","08:00","N","LZ_SOUTH","38.55"
"01/09/2018","08:00","N","LZ_WEST","25.66"
"01/09/2018","09:00","N","HB_BUSAVG","23.94"
"01/09/2018","09:00","N","HB_HOUSTON","22.27"
"01/09/2018","09:00","N","HB_HUBAVG","23.05"
"01/09/2018","09:00","N","HB_NORTH","24.78"
"01/09/2018","09:00","N","HB_SOUTH","25.19"
"01/09/2018","09:00","N","HB_WEST","19.96"
"01/09/2018","09:00","N","LZ_AEN","24.32"
"01/09/2018","09:00","N","LZ_CPS","25.64"
"01/09/2018","09:00","N","LZ_HOUSTON","22.21"
"01/09/2018","09:00","N","LZ_LCRA","24.54"
"01/09/2018","09:00","N","LZ_NORTH","24.98"
"01/09/2018","09:00","N","LZ_RAYBN","28.21"
"01/09/2018","09:00","N","LZ_SOUTH","27.74"
"01/09/2018","09:00","N","LZ_WEST","20.44"
"01/09/2018","10:00","N","HB_BUSAVG","24.24"
"01/09/2018","10:00","N","HB_HOUSTON","22.71"
"01/09/2018","10:00","N","HB_HUBAVG","23.74"
"01/09/2018","10:00","N","HB_NORTH","24.58"
"01/09/2018","10:00","N","HB_SOUTH","25.59"
"01/09/2018","10:00","N","HB_WEST","22.09"
"01/09/2018","10:00","N","LZ_AEN","24.66"
"01/09/2018","10:00","N","LZ_CPS","25.57"
"01/09/2018","10:00","N","LZ_HOUSTON","22.67"
"01/09/2018","10:00","N","LZ_LCRA","24.87"
"01/09/2018","10:00","N","LZ_NORTH","24.73"
"01/09/2018","10:00","N","LZ_RAYBN","25.88"
"01/09/2018","10:00","N","LZ_SOUTH","28.65"
"01/09/2018","10:00","N","LZ_WEST","22.40"
"01/09/2018","11:00","N","HB_BUSAVG","22.24"
"01/09/2018","11:00","N","HB_HOUSTON","21.54"
"01/09/2018","11:00","N","HB_HUBAVG","22.08"
"01/09/2018","11:00","N","HB_NORTH","22.29"
"01/09/2018","11:00","N","HB_SOUTH","22.97"
"01/09/2018","11:00","N","HB_WEST","21.53"
"01/09/2018","11:00","N","LZ_AEN","22.41"
"01/09/2018","11:00","N","LZ_CPS","22.95"
"01/09/2018","11:00","N","LZ_HOUSTON","21.55"
"01/09/2018","11:00","N","LZ_LCRA","22.54"
"01/09/2018","11:00","N","LZ_NORTH","22.33"
"01/09/2018","11:00","N","LZ_RAYBN","22.70"
"01/09/2018","11:00","N","LZ_SOUTH","25.31"
"01/09/2018","11:00","N","LZ_WEST","21.59"
"01/09/2018","12:00","N","HB_BUSAVG","22.08"
"01/09/2018","12:00","N","HB_HOUSTON","21.04"
"01/09/2018","12:00","N","HB_HUBAVG","21.98"
"01/09/2018","12:00","N","HB_NORTH","22.02"
"01/09/2018","12:00","N","HB_SOUTH","23.04"
"01/09/2018","12:00","N","HB_WEST","21.82"
"01/09/2018","12:00","N","LZ_AEN","22.48"
"01/09/2018","12:00","N","LZ_CPS","23.05"
"01/09/2018","12:00","N","LZ_HOUSTON","21.05"
"01/09/2018","12:00","N","LZ_LCRA","22.60"
"01/09/2018","12:00","N","LZ_NORTH","22.05"
"01/09/2018","12:00","N","LZ_RAYBN","22.19"
"01/09/2018","12:00","N","LZ_SOUTH","25.05"
"01/09/2018","12:00","N","LZ_WEST","21.86"
"01/09/2018","13:00","N","HB_BUSAVG","20.18"
"01/09/2018","13:00","N","HB_HOUSTON","19.11"
"01/09/2018","13:00","N","HB_HUBAVG","20.14"
"01/09/2018","13:00","N","HB_NORTH","20.05"
"01/09/2018","13:00","N","HB_SOUTH","21.22"
"01/09/2018","13:00","N","HB_WEST","20.21"
"01/09/2018","13:00","N","LZ_AEN","20.64"
"01/09/2018","13:00","N","LZ_CPS","21.31"
"01/09/2018","13:00","N","LZ_HOUSTON","19.10"
"01/09/2018","13:00","N","LZ_LCRA","20.69"
"01/09/2018","13:00","N","LZ_NORTH","20.08"
"01/09/2018","13:00","N","LZ_RAYBN","20.07"
"01/09/2018","13:00","N","LZ_SOUTH","23.05"
"01/09/2018","13:00","N","LZ_WEST","20.24"
"01/09/2018","14:00","N","HB_BUSAVG","19.70"
"01/09/2018","14:00","N","HB_HOUSTON","19.34"
"01/09/2018","14:00","N","HB_HUBAVG","19.74"
"01/09/2018","14:00","N","HB_NORTH","19.46"
"01/09/2018","14:00","N","HB_SOUTH","20.56"
"01/09/2018","14:00","N","HB_WEST","19.61"
"01/09/2018","14:00","N","LZ_AEN","20.07"
"01/09/2018","14:00","N","LZ_CPS","20.59"
"01/09/2018","14:00","N","LZ_HOUSTON","19.33"
"01/09/2018","14:00","N","LZ_LCRA","20.12"
"01/09/2018","14:00","N","LZ_NORTH","19.50"
"01/09/2018","14:00","N","LZ_RAYBN","19.47"
"01/09/2018","14:00","N","LZ_SOUTH","22.16"
"01/09/2018","14:00","N","LZ_WEST","19.63"
"01/09/2018","15:00","N","HB_BUSAVG","18.63"
"01/09/2018","15:00","N","HB_HOUSTON","18.32"
"01/09/2018","15:00","N","HB_HUBAVG","18.73"
"01/09/2018","15:00","N","HB_NORTH","18.23"
"01/09/2018","15:00","N","HB_SOUTH","19.92"
"01/09/2018","15:00","N","HB_WEST","18.46"
"01/09/2018","15:00","N","LZ_AEN","19.18"
"01/09/2018","15:00","N","LZ_CPS","19.95"
"01/09/2018","15:00","N","LZ_HOUSTON","18.29"
"01/09/2018","15:00","N","LZ_LCRA","19.28"
"01/09/2018","15:00","N","LZ_NORTH","18.30"
"01/09/2018","15:00","N","LZ_RAYBN","18.24"
"01/09/2018","15:00","N","LZ_SOUTH","21.79"
"01/09/2018","15:00","N","LZ_WEST","18.51"
"01/09/2018","16:00","N","HB_BUSAVG","18.43"
"01/09/2018","16:00","N","HB_HOUSTON","18.73"
"01/09/2018","16:00","N","HB_HUBAVG","18.50"
"01/09/2018","16:00","N","HB_NORTH","18.05"
"01/09/2018","16:00","N","HB_SOUTH","19.60"
"01/09/2018","16:00","N","HB_WEST","17.64"
"01/09/2018","16:00","N","LZ_AEN","18.85"
"01/09/2018","16:00","N","LZ_CPS","19.62"
"01/09/2018","16:00","N","LZ_HOUSTON","18.70"
"01/09/2018","16:00","N","LZ_LCRA","18.98"
"01/09/2018","16:00","N","LZ_NORTH","18.13"
"01/09/2018","16:00","N","LZ_RAYBN","18.32"
"01/09/2018","16:00","N","LZ_SOUTH","21.61"
"01/09/2018","16:00","N","LZ_WEST","17.69"
"01/09/2018","17:00","N","HB_BUSAVG","19.66"
"01/09/2018","17:00","N","HB_HOUSTON","20.13"
"01/09/2018","17:00","N","HB_HUBAVG","19.59"
"01/09/2018","17:00","N","HB_NORTH","19.49"
"01/09/2018","17:00","N","HB_SOUTH","20.64"
"01/09/2018","17:00","N","HB_WEST","18.12"
"01/09/2018","17:00","N","LZ_AEN","20.01"
"01/09/2018","17:00","N","LZ_CPS","20.62"
"01/09/2018","17:00","N","LZ_HOUSTON","20.10"
"01/09/2018","17:00","N","LZ_LCRA","20.06"
"01/09/2018","17:00","N","LZ_NORTH","19.51"
"01/09/2018","17:00","N","LZ_RAYBN","20.16"
"01/09/2018","17:00","N","LZ_SOUTH","22.97"
"01/09/2018","17:00","N","LZ_WEST","18.29"
"01/09/2018","18:00","N","HB_BUSAVG","25.49"
"01/09/2018","18:00","N","HB_HOUSTON","25.62"
"01/09/2018","18:00","N","HB_HUBAVG","25.14"
"01/09/2018","18:00","N","HB_NORTH","25.63"
"01/09/2018","18:00","N","HB_SOUTH","26.61"
"01/09/2018","18:00","N","HB_WEST","22.69"
"01/09/2018","18:00","N","LZ_AEN","25.84"
"01/09/2018","18:00","N","LZ_CPS","26.53"
"01/09/2018","18:00","N","LZ_HOUSTON","25.67"
"01/09/2018","18:00","N","LZ_LCRA","25.95"
"01/09/2018","18:00","N","LZ_NORTH","25.79"
"01/09/2018","18:00","N","LZ_RAYBN","27.05"
"01/09/2018","18:00","N","LZ_SOUTH","28.83"
"01/09/2018","18:00","N","LZ_WEST","22.96"
"01/09/2018","19:00","N","HB_BUSAVG","23.84"
"01/09/2018","19:00","N","HB_HOUSTON","24.24"
"01/09/2018","19:00","N","HB_HUBAVG","22.74"
"01/09/2018","19:00","N","HB_NORTH","24.74"
"01/09/2018","19:00","N","HB_SOUTH","25.40"
"01/09/2018","19:00","N","HB_WEST","16.58"
"01/09/2018","19:00","N","LZ_AEN","23.94"
"01/09/2018","19:00","N","LZ_CPS","24.99"
"01/09/2018","19:00","N","LZ_HOUSTON","24.17"
"01/09/2018","19:00","N","LZ_LCRA","24.20"
"01/09/2018","19:00","N","LZ_NORTH","25.02"
"01/09/2018","19:00","N","LZ_RAYBN","28.45"
"01/09/2018","19:00","N","LZ_SOUTH","30.11"
"01/09/2018","19:00","N","LZ_WEST","17.28"
"01/09/2018","20:00","N","HB_BUSAVG","21.67"
"01/09/2018","20:00","N","HB_HOUSTON","21.88"
"01/09/2018","20:00","N","HB_HUBAVG","20.39"
"01/09/2018","20:00","N","HB_NORTH","22.83"
"01/09/2018","20:00","N","HB_SOUTH","23.03"
"01/09/2018","20:00","N","HB_WEST","13.81"
"01/09/2018","20:00","N","LZ_AEN","21.70"
"01/09/2018","20:00","N","LZ_CPS","22.87"
"01/09/2018","20:00","N","LZ_HOUSTON","21.82"
"01/09/2018","20:00","N","LZ_LCRA","21.94"
"01/09/2018","20:00","N","LZ_NORTH","23.12"
"01/09/2018","20:00","N","LZ_RAYBN","26.94"
"01/09/2018","20:00","N","LZ_SOUTH","27.93"
"01/09/2018","20:00","N","LZ_WEST","14.33"
"01/09/2018","21:00","N","HB_BUSAVG","20.32"
"01/09/2018","21:00","N","HB_HOUSTON","20.62"
"01/09/2018","21:00","N","HB_HUBAVG","18.83"
"01/09/2018","21:00","N","HB_NORTH","21.85"
"01/09/2018","21:00","N","HB_SOUTH","21.17"
"01/09/2018","21:00","N","HB_WEST","11.70"
"01/09/2018","21:00","N","LZ_AEN","20.27"
"01/09/2018","21:00","N","LZ_CPS","21.21"
"01/09/2018","21:00","N","LZ_HOUSTON","20.57"
"01/09/2018","21:00","N","LZ_LCRA","20.43"
"01/09/2018","21:00","N","LZ_NORTH","22.09"
"01/09/2018","21:00","N","LZ_RAYBN","26.43"
"01/09/2018","21:00","N","LZ_SOUTH","24.33"
"01/09/2018","21:00","N","LZ_WEST","12.76"
"01/09/2018","22:00","N","HB_BUSAVG","18.91"
"01/09/2018","22:00","N","HB_HOUSTON","18.96"
"01/09/2018","22:00","N","HB_HUBAVG","17.58"
"01/09/2018","22:00","N","HB_NORTH","20.24"
"01/09/2018","22:00","N","HB_SOUTH","19.91"
"01/09/2018","22:00","N","HB_WEST","11.22"
"01/09/2018","22:00","N","LZ_AEN","19.13"
"01/09/2018","22:00","N","LZ_CPS","19.97"
"01/09/2018","22:00","N","LZ_HOUSTON","18.90"
"01/09/2018","22:00","N","LZ_LCRA","19.14"
"01/09/2018","22:00","N","LZ_NORTH","20.37"
"01/09/2018","22:00","N","LZ_RAYBN","24.28"
"01/09/2018","22:00","N","LZ_SOUTH","22.11"
"01/09/2018","22:00","N","LZ_WEST","11.74"
"01/09/2018","23:00","N","HB_BUSAVG","16.56"
"01/09/2018","23:00","N","HB_HOUSTON","18.35"
"01/09/2018","23:00","N","HB_HUBAVG","15.49"
"01/09/2018","23:00","N","HB_NORTH","17.29"
"01/09/2018","23:00","N","HB_SOUTH","18.42"
"01/09/2018","23:00","N","HB_WEST","7.89"
"01/09/2018","23:00","N","LZ_AEN","17.79"
"01/09/2018","23:00","N","LZ_CPS","18.36"
"01/09/2018","23:00","N","LZ_HOUSTON","18.27"
"01/09/2018","23:00","N","LZ_LCRA","17.66"
"01/09/2018","23:00","N","LZ_NORTH","16.77"
"01/09/2018","23:00","N","LZ_RAYBN","21.14"
"01/09/2018","23:00","N","LZ_SOUTH","20.26"
"01/09/2018","23:00","N","LZ_WEST","8.08"
"01/09/2018","24:00","N","HB_BUSAVG","13.90"
"01/09/2018","24:00","N","HB_HOUSTON","13.76"
"01/09/2018","24:00","N","HB_HUBAVG","12.48"
"01/09/2018","24:00","N","HB_NORTH","15.11"
"01/09/2018","24:00","N","HB_SOUTH","15.86"
"01/09/2018","24:00","N","HB_WEST","5.18"
"01/09/2018","24:00","N","LZ_AEN","16.01"
"01/09/2018","24:00","N","LZ_CPS","15.73"
"01/09/2018","24:00","N","LZ_HOUSTON","13.72"
"01/09/2018","24:00","N","LZ_LCRA","15.18"
"01/09/2018","24:00","N","LZ_NORTH","14.54"
"01/09/2018","24:00","N","LZ_RAYBN","19.23"
"01/09/2018","24:00","N","LZ_SOUTH","17.56"
"01/09/2018","24:00","N","LZ_WEST","5.48"
"01/10/2018","01:00","N","HB_BUSAVG","12.25"
"01/10/2018","01:00","N","HB_HOUSTON","12.71"
"01/10/2018","01:00","N","HB_HUBAVG","11.19"
"01/10/2018","01:00","N","HB_NORTH","12.90"
"01/10/2018","01:00","N","HB_SOUTH","14.67"
"01/10/2018","01:00","N","HB_WEST","4.48"
"01/10/2018","01:00","N","LZ_AEN","16.11"
"01/10/2018","01:00","N","LZ_CPS","14.35"
"01/10/2018","01:00","N","LZ_HOUSTON","12.65"
"01/10/2018","01:00","N","LZ_LCRA","13.80"
"01/10/2018","01:00","N","LZ_NORTH","12.56"
"01/10/2018","01:00","N","LZ_RAYBN","16.47"
"01/10/2018","01:00","N","LZ_SOUTH","16.15"
"01/10/2018","01:00","N","LZ_WEST","4.95"
"01/10/2018","02:00","N","HB_BUSAVG","11.74"
"01/10/2018","02:00","N","HB_HOUSTON","12.53"
"01/10/2018","02:00","N","HB_HUBAVG","10.76"
"01/10/2018","02:00","N","HB_NORTH","12.50"
"01/10/2018","02:00","N","HB_SOUTH","13.18"
"01/10/2018","02:00","N","HB_WEST","4.84"
"01/10/2018","02:00","N","LZ_AEN","14.76"
"01/10/2018","02:00","N","LZ_CPS","12.83"
"01/10/2018","02:00","N","LZ_HOUSTON","12.53"
"01/10/2018","02:00","N","LZ_LCRA","12.74"
"01/10/2018","02:00","N","LZ_NORTH","12.29"
"01/10/2018","02:00","N","LZ_RAYBN","15.51"
"01/10/2018","02:00","N","LZ_SOUTH","13.93"
"01/10/2018","02:00","N","LZ_WEST","5.06"
"01/10/2018","03:00","N","HB_BUSAVG","11.82"
"01/10/2018","03:00","N","HB_HOUSTON","12.83"
"01/10/2018","03:00","N","HB_HUBAVG","10.90"
"01/10/2018","03:00","N","HB_NORTH","12.32"
"01/10/2018","03:00","N","HB_SOUTH","14"
"01/10/2018","03:00","N","HB_WEST","4.45"
"01/10/2018","03:00","N","LZ_AEN","17.26"
"01/10/2018","03:00","N","LZ_CPS","13.44"
"01/10/2018","03:00","N","LZ_HOUSTON","12.87"
"01/10/2018","03:00","N","LZ_LCRA","13.56"
"01/10/2018","03:00","N","LZ_NORTH","12.11"
"01/10/2018","03:00","N","LZ_RAYBN","15.44"
"01/10/2018","03:00","N","LZ_SOUTH","13.92"
"01/10/2018","03:00","N","LZ_WEST","4.65"
"01/10/2018","04:00","N","HB_BUSAVG","11.63"
"01/10/2018","04:00","N","HB_HOUSTON","12.20"
"01/10/2018","04:00","N","HB_HUBAVG","10.69"
"01/10/2018","04:00","N","HB_NORTH","12.31"
"01/10/2018","04:00","N","HB_SOUTH","13.27"
"01/10/2018","04:00","N","HB_WEST","4.99"
"01/10/2018","04:00","N","LZ_AEN","15.44"
"01/10/2018","04:00","N","LZ_CPS","12.84"
"01/10/2018","04:00","N","LZ_HOUSTON","12.21"
"01/10/2018","04:00","N","LZ_LCRA","12.75"
"01/10/2018","04:00","N","LZ_NORTH","11.91"
"01/10/2018","04:00","N","LZ_RAYBN","15.40"
"01/10/2018","04:00","N","LZ_SOUTH","14.01"
"01/10/2018","04:00","N","LZ_WEST","5.16"
"01/10/2018","05:00","N","HB_BUSAVG","12.69"
"01/10/2018","05:00","N","HB_HOUSTON","14"
"01/10/2018","05:00","N","HB_HUBAVG","11.75"
"01/10/2018","05:00","N","HB_NORTH","13.21"
"01/10/2018","05:00","N","HB_SOUTH","14.84"
"01/10/2018","05:00","N","HB_WEST","4.94"
"01/10/2018","05:00","N","LZ_AEN","17.05"
"01/10/2018","05:00","N","LZ_CPS","14.33"
"01/10/2018","05:00","N","LZ_HOUSTON","14"
"01/10/2018","05:00","N","LZ_LCRA","14.35"
"01/10/2018","05:00","N","LZ_NORTH","13.21"
"01/10/2018","05:00","N","LZ_RAYBN","16.24"
"01/10/2018","05:00","N","LZ_SOUTH","15.72"
"01/10/2018","05:00","N","LZ_WEST","5.17"
"01/10/2018","06:00","N","HB_BUSAVG","17.96"
"01/10/2018","06:00","N","HB_HOUSTON","18.67"
"01/10/2018","06:00","N","HB_HUBAVG","16.65"
"01/10/2018","06:00","N","HB_NORTH","19.38"
"01/10/2018","06:00","N","HB_SOUTH","18.26"
"01/10/2018","06:00","N","HB_WEST","10.29"
"01/10/2018","06:00","N","LZ_AEN","18.26"
"01/10/2018","06:00","N","LZ_CPS","18.02"
"01/10/2018","06:00","N","LZ_HOUSTON","18.64"
"01/10/2018","06:00","N","LZ_LCRA","17.83"
"01/10/2018","06:00","N","LZ_NORTH","18.87"
"01/10/2018","06:00","N","LZ_RAYBN","23.23"
"01/10/2018","06:00","N","LZ_SOUTH","19.78"
"01/10/2018","06:00","N","LZ_WEST","10.64"
"01/10/2018","07:00","N","HB_BUSAVG","29.17"
"01/10/2018","07:00","N","HB_HOUSTON","27.57"
"01/10/2018","07:00","N","HB_HUBAVG","27.66"
"01/10/2018","07:00","N","HB_NORTH","30.42"
"01/10/2018","07:00","N","HB_SOUTH","31.65"
"01/10/2018","07:00","N","HB_WEST","21.04"
"01/10/2018","07:00","N","LZ_AEN","30.65"
"01/10/2018","07:00","N","LZ_CPS","31.58"
"01/10/2018","07:00","N","LZ_HOUSTON","27.44"
"01/10/2018","07:00","N","LZ_LCRA","31.01"
"01/10/2018","07:00","N","LZ_NORTH","30.54"
"01/10/2018","07:00","N","LZ_RAYBN","34.01"
"01/10/2018","07:00","N","LZ_SOUTH","36.21"
"01/10/2018","07:00","N","LZ_WEST","22.04"
"01/10/2018","08:00","N","HB_BUSAVG","33.03"
"01/10/2018","08:00","N","HB_HOUSTON","32.65"
"01/10/2018","08:00","N","HB_HUBAVG","31.67"
"01/10/2018","08:00","N","HB_NORTH","34.23"
"01/10/2018","08:00","N","HB_SOUTH","34.74"
"01/10/2018","08:00","N","HB_WEST","25.08"
"01/10/2018","08:00","N","LZ_AEN","34.18"
"01/10/2018","08:00","N","LZ_CPS","34.63"
