Delivery Date,Delivery Hour,Delivery Interval,Repeated Hour Flag,Settlement Point Name,Settlement Point Type,Settlement Point Price
01/08/2022,21,4,N,LZ_SOUTH,LZEW,22.81
01/08/2022,21,4,N,LZ_SOUTH,LZ,22.81
01/08/2022,21,1,N,LZ_WEST,LZEW,25.75
01/08/2022,21,1,N,LZ_WEST,LZ,25.75
01/08/2022,21,2,N,LZ_WEST,LZEW,25.06
01/08/2022,21,2,N,LZ_WEST,LZ,25.06
01/08/2022,21,3,N,LZ_WEST,LZEW,23.76
01/08/2022,21,3,N,LZ_WEST,LZ,23.76
01/08/2022,21,4,N,LZ_WEST,LZ,22.81
01/08/2022,21,4,N,LZ_WEST,LZEW,22.81
01/08/2022,22,1,N,HB_BUSAVG,SH,22.75
01/08/2022,22,2,N,HB_BUSAVG,SH,21.99
01/08/2022,22,3,N,HB_BUSAVG,SH,21.39
01/08/2022,22,4,N,HB_BUSAVG,SH,20.1
01/08/2022,22,1,N,HB_HOUSTON,HU,22.75
01/08/2022,22,2,N,HB_HOUSTON,HU,21.99
01/08/2022,22,3,N,HB_HOUSTON,HU,21.39
01/08/2022,22,4,N,HB_HOUSTON,HU,20.1
01/08/2022,22,1,N,HB_HUBAVG,AH,22.75
01/08/2022,22,2,N,HB_HUBAVG,AH,21.99
01/08/2022,22,3,N,HB_HUBAVG,AH,21.39
01/08/2022,22,4,N,HB_HUBAVG,AH,20.1
01/08/2022,22,1,N,HB_NORTH,HU,22.75
01/08/2022,22,2,N,HB_NORTH,HU,21.99
01/08/2022,22,3,N,HB_NORTH,HU,21.39
01/08/2022,22,4,N,HB_NORTH,HU,20.1
01/08/2022,22,1,N,HB_PAN,HU,22.75
01/08/2022,22,2,N,HB_PAN,HU,21.99
01/08/2022,22,3,N,HB_PAN,HU,21.39
01/08/2022,22,4,N,HB_PAN,HU,20.1
01/08/2022,22,1,N,HB_SOUTH,HU,22.75
01/08/2022,22,2,N,HB_SOUTH,HU,21.99
01/08/2022,22,3,N,HB_SOUTH,HU,21.39
01/08/2022,22,4,N,HB_SOUTH,HU,20.1
01/08/2022,22,1,N,HB_WEST,HU,22.75
01/08/2022,22,2,N,HB_WEST,HU,21.99
01/08/2022,22,3,N,HB_WEST,HU,21.39
01/08/2022,22,4,N,HB_WEST,HU,20.1
01/08/2022,22,1,N,LZ_AEN,LZ,22.75
01/08/2022,22,1,N,LZ_AEN,LZEW,22.75
01/08/2022,22,2,N,LZ_AEN,LZEW,21.99
01/08/2022,22,2,N,LZ_AEN,LZ,21.99
01/08/2022,22,3,N,LZ_AEN,LZ,21.39
01/08/2022,22,3,N,LZ_AEN,LZEW,21.39
01/08/2022,22,4,N,LZ_AEN,LZ,20.1
01/08/2022,22,4,N,LZ_AEN,LZEW,20.1
01/08/2022,22,1,N,LZ_CPS,LZ,22.75
01/08/2022,22,1,N,LZ_CPS,LZEW,22.75
01/08/2022,22,2,N,LZ_CPS,LZEW,21.99
01/08/2022,22,2,N,LZ_CPS,LZ,21.99
01/08/2022,22,3,N,LZ_CPS,LZEW,21.39
01/08/2022,22,3,N,LZ_CPS,LZ,21.39
01/08/2022,22,4,N,LZ_CPS,LZEW,20.1
01/08/2022,22,4,N,LZ_CPS,LZ,20.1
01/08/2022,22,1,N,LZ_HOUSTON,LZ,22.75
01/08/2022,22,1,N,LZ_HOUSTON,LZEW,22.75
01/08/2022,22,2,N,LZ_HOUSTON,LZ,21.99
01/08/2022,22,2,N,LZ_HOUSTON,LZEW,21.99
01/08/2022,22,3,N,LZ_HOUSTON,LZ,21.39
01/08/2022,22,3,N,LZ_HOUSTON,LZEW,21.39
01/08/2022,22,4,N,LZ_HOUSTON,LZEW,20.1
01/08/2022,22,4,N,LZ_HOUSTON,LZ,20.1
01/08/2022,22,1,N,LZ_LCRA,LZEW,22.75
01/08/2022,22,1,N,LZ_LCRA,LZ,22.75
01/08/2022,22,2,N,LZ_LCRA,LZEW,21.99
01/08/2022,22,2,N,LZ_LCRA,LZ,21.99
01/08/2022,22,3,N,LZ_LCRA,LZEW,21.39
01/08/2022,22,3,N,LZ_LCRA,LZ,21.39
01/08/2022,22,4,N,LZ_LCRA,LZ,20.1
01/08/2022,22,4,N,LZ_LCRA,LZEW,20.11
01/08/2022,22,1,N,LZ_NORTH,LZEW,22.75
01/08/2022,22,1,N,LZ_NORTH,LZ,22.75
01/08/2022,22,2,N,LZ_NORTH,LZ,21.99
01/08/2022,22,2,N,LZ_NORTH,LZEW,21.99
01/08/2022,22,3,N,LZ_NORTH,LZEW,21.39
01/08/2022,22,3,N,LZ_NORTH,LZ,21.39
01/08/2022,22,4,N,LZ_NORTH,LZEW,20.11
01/08/2022,22,4,N,LZ_NORTH,LZ,20.1
01/08/2022,22,1,N,LZ_RAYBN,LZEW,22.75
01/08/2022,22,1,N,LZ_RAYBN,LZ,22.75
01/08/2022,22,2,N,LZ_RAYBN,LZ,21.99
01/08/2022,22,2,N,LZ_RAYBN,LZEW,21.99
01/08/2022,22,3,N,LZ_RAYBN,LZ,21.39
01/08/2022,22,3,N,LZ_RAYBN,LZEW,21.39
01/08/2022,22,4,N,LZ_RAYBN,LZ,20.1
01/08/2022,22,4,N,LZ_RAYBN,LZEW,20.11
01/08/2022,22,1,N,LZ_SOUTH,LZEW,22.75
01/08/2022,22,1,N,LZ_SOUTH,LZ,22.75
01/08/2022,22,2,N,LZ_SOUTH,LZ,21.99
01/08/2022,22,2,N,LZ_SOUTH,LZEW,21.99
01/08/2022,22,3,N,LZ_SOUTH,LZEW,21.39
01/08/2022,22,3,N,LZ_SOUTH,LZ,21.39
01/08/2022,22,4,N,LZ_SOUTH,LZ,20.1
01/08/2022,22,4,N,LZ_SOUTH,LZEW,20.1
01/08/2022,22,1,N,LZ_WEST,LZ,22.75
01/08/2022,22,1,N,LZ_WEST,LZEW,22.75
01/08/2022,22,2,N,LZ_WEST,LZEW,21.99
01/08/2022,22,2,N,LZ_WEST,LZ,21.99
01/08/2022,22,3,N,LZ_WEST,LZ,21.39
01/08/2022,22,3,N,LZ_WEST,LZEW,21.39
01/08/2022,22,4,N,LZ_WEST,LZ,20.1
01/08/2022,22,4,N,LZ_WEST,LZEW,20.1
01/08/2022,23,1,N,HB_BUSAVG,SH,21.73
01/08/2022,23,2,N,HB_BUSAVG,SH,22.42
01/08/2022,23,3,N,HB_BUSAVG,SH,22.48
01/08/2022,23,4,N,HB_BUSAVG,SH,21.48
01/08/2022,23,1,N,HB_HOUSTON,HU,21.73
01/08/2022,23,2,N,HB_HOUSTON,HU,22.42
01/08/2022,23,3,N,HB_HOUSTON,HU,22.48
01/08/2022,23,4,N,HB_HOUSTON,HU,21.48
01/08/2022,23,1,N,HB_HUBAVG,AH,21.73
01/08/2022,23,2,N,HB_HUBAVG,AH,22.42
01/08/2022,23,3,N,HB_HUBAVG,AH,22.48
01/08/2022,23,4,N,HB_HUBAVG,AH,21.48
01/08/2022,23,1,N,HB_NORTH,HU,21.73
01/08/2022,23,2,N,HB_NORTH,HU,22.42
01/08/2022,23,3,N,HB_NORTH,HU,22.48
01/08/2022,23,4,N,HB_NORTH,HU,21.48
01/08/2022,23,1,N,HB_PAN,HU,21.73
01/08/2022,23,2,N,HB_PAN,HU,22.42
01/08/2022,23,3,N,HB_PAN,HU,22.48
01/08/2022,23,4,N,HB_PAN,HU,21.48
01/08/2022,23,1,N,HB_SOUTH,HU,21.73
01/08/2022,23,2,N,HB_SOUTH,HU,22.42
01/08/2022,23,3,N,HB_SOUTH,HU,22.48
01/08/2022,23,4,N,HB_SOUTH,HU,21.48
01/08/2022,23,1,N,HB_WEST,HU,21.73
01/08/2022,23,2,N,HB_WEST,HU,22.42
01/08/2022,23,3,N,HB_WEST,HU,22.48
01/08/2022,23,4,N,HB_WEST,HU,21.48
01/08/2022,23,1,N,LZ_AEN,LZEW,21.72
01/08/2022,23,1,N,LZ_AEN,LZ,21.73
01/08/2022,23,2,N,LZ_AEN,LZ,22.42
01/08/2022,23,2,N,LZ_AEN,LZEW,22.42
01/08/2022,23,3,N,LZ_AEN,LZ,22.48
01/08/2022,23,3,N,LZ_AEN,LZEW,22.48
01/08/2022,23,4,N,LZ_AEN,LZEW,21.48
01/08/2022,23,4,N,LZ_AEN,LZ,21.48
01/08/2022,23,1,N,LZ_CPS,LZ,21.73
01/08/2022,23,1,N,LZ_CPS,LZEW,21.72
01/08/2022,23,2,N,LZ_CPS,LZEW,22.42
01/08/2022,23,2,N,LZ_CPS,LZ,22.42
01/08/2022,23,3,N,LZ_CPS,LZEW,22.48
01/08/2022,23,3,N,LZ_CPS,LZ,22.48
01/08/2022,23,4,N,LZ_CPS,LZ,21.48
01/08/2022,23,4,N,LZ_CPS,LZEW,21.48
01/08/2022,23,1,N,LZ_HOUSTON,LZEW,21.72
01/08/2022,23,1,N,LZ_HOUSTON,LZ,21.73
01/08/2022,23,2,N,LZ_HOUSTON,LZEW,22.42
01/08/2022,23,2,N,LZ_HOUSTON,LZ,22.42
01/08/2022,23,3,N,LZ_HOUSTON,LZEW,22.48
01/08/2022,23,3,N,LZ_HOUSTON,LZ,22.48
01/08/2022,23,4,N,LZ_HOUSTON,LZ,21.48
01/08/2022,23,4,N,LZ_HOUSTON,LZEW,21.48
01/08/2022,23,1,N,LZ_LCRA,LZEW,21.72
01/08/2022,23,1,N,LZ_LCRA,LZ,21.73
01/08/2022,23,2,N,LZ_LCRA,LZ,22.42
01/08/2022,23,2,N,LZ_LCRA,LZEW,22.42
01/08/2022,23,3,N,LZ_LCRA,LZEW,22.48
01/08/2022,23,3,N,LZ_LCRA,LZ,22.48
01/08/2022,23,4,N,LZ_LCRA,LZEW,21.48
01/08/2022,23,4,N,LZ_LCRA,LZ,21.48
01/08/2022,23,1,N,LZ_NORTH,LZ,21.73
01/08/2022,23,1,N,LZ_NORTH,LZEW,21.73
01/08/2022,23,2,N,LZ_NORTH,LZ,22.42
01/08/2022,23,2,N,LZ_NORTH,LZEW,22.42
01/08/2022,23,3,N,LZ_NORTH,LZ,22.48
01/08/2022,23,3,N,LZ_NORTH,LZEW,22.48
01/08/2022,23,4,N,LZ_NORTH,LZEW,21.49
01/08/2022,23,4,N,LZ_NORTH,LZ,21.48
01/08/2022,23,1,N,LZ_RAYBN,LZ,21.73
01/08/2022,23,1,N,LZ_RAYBN,LZEW,21.72
01/08/2022,23,2,N,LZ_RAYBN,LZEW,22.42
01/08/2022,23,2,N,LZ_RAYBN,LZ,22.42
01/08/2022,23,3,N,LZ_RAYBN,LZ,22.48
01/08/2022,23,3,N,LZ_RAYBN,LZEW,22.48
01/08/2022,23,4,N,LZ_RAYBN,LZ,21.48
01/08/2022,23,4,N,LZ_RAYBN,LZEW,21.48
01/08/2022,23,1,N,LZ_SOUTH,LZ,21.73
01/08/2022,23,1,N,LZ_SOUTH,LZEW,21.73
01/08/2022,23,2,N,LZ_SOUTH,LZ,22.42
01/08/2022,23,2,N,LZ_SOUTH,LZEW,22.42
01/08/2022,23,3,N,LZ_SOUTH,LZ,22.48
01/08/2022,23,3,N,LZ_SOUTH,LZEW,22.48
01/08/2022,23,4,N,LZ_SOUTH,LZ,21.48
01/08/2022,23,4,N,LZ_SOUTH,LZEW,21.49
01/08/2022,23,1,N,LZ_WEST,LZ,21.73
01/08/2022,23,1,N,LZ_WEST,LZEW,21.73
01/08/2022,23,2,N,LZ_WEST,LZ,22.42
01/08/2022,23,2,N,LZ_WEST,LZEW,22.42
01/08/2022,23,3,N,LZ_WEST,LZ,22.48
01/08/2022,23,3,N,LZ_WEST,LZEW,22.48
01/08/2022,23,4,N,LZ_WEST,LZEW,21.48
01/08/2022,23,4,N,LZ_WEST,LZ,21.48
01/08/2022,24,1,N,HB_BUSAVG,SH,20.6
01/08/2022,24,2,N,HB_BUSAVG,SH,20.54
01/08/2022,24,3,N,HB_BUSAVG,SH,22.39
01/08/2022,24,4,N,HB_BUSAVG,SH,22.49
01/08/2022,24,1,N,HB_HOUSTON,HU,20.6
01/08/2022,24,2,N,HB_HOUSTON,HU,20.54
01/08/2022,24,3,N,HB_HOUSTON,HU,22.39
01/08/2022,24,4,N,HB_HOUSTON,HU,22.49
01/08/2022,24,1,N,HB_HUBAVG,AH,20.6
01/08/2022,24,2,N,HB_HUBAVG,AH,20.54
01/08/2022,24,3,N,HB_HUBAVG,AH,22.39
01/08/2022,24,4,N,HB_HUBAVG,AH,22.49
01/08/2022,24,1,N,HB_NORTH,HU,20.6
01/08/2022,24,2,N,HB_NORTH,HU,20.54
01/08/2022,24,3,N,HB_NORTH,HU,22.39
01/08/2022,24,4,N,HB_NORTH,HU,22.49
01/08/2022,24,1,N,HB_PAN,HU,20.6
01/08/2022,24,2,N,HB_PAN,HU,20.54
01/08/2022,24,3,N,HB_PAN,HU,22.39
01/08/2022,24,4,N,HB_PAN,HU,22.49
01/08/2022,24,1,N,HB_SOUTH,HU,20.6
01/08/2022,24,2,N,HB_SOUTH,HU,20.54
01/08/2022,24,3,N,HB_SOUTH,HU,22.39
01/08/2022,24,4,N,HB_SOUTH,HU,22.49
01/08/2022,24,1,N,HB_WEST,HU,20.6
01/08/2022,24,2,N,HB_WEST,HU,20.54
01/08/2022,24,3,N,HB_WEST,HU,22.39
01/08/2022,24,4,N,HB_WEST,HU,22.49
01/08/2022,24,1,N,LZ_AEN,LZ,20.6
01/08/2022,24,1,N,LZ_AEN,LZEW,20.59
01/08/2022,24,2,N,LZ_AEN,LZEW,20.54
01/08/2022,24,2,N,LZ_AEN,LZ,20.54
01/08/2022,24,3,N,LZ_AEN,LZ,22.39
01/08/2022,24,3,N,LZ_AEN,LZEW,22.39
01/08/2022,24,4,N,LZ_AEN,LZEW,22.49
01/08/2022,24,4,N,LZ_AEN,LZ,22.49
01/08/2022,24,1,N,LZ_CPS,LZ,20.6
01/08/2022,24,1,N,LZ_CPS,LZEW,20.6
01/08/2022,24,2,N,LZ_CPS,LZ,20.54
01/08/2022,24,2,N,LZ_CPS,LZEW,20.54
01/08/2022,24,3,N,LZ_CPS,LZ,22.39
01/08/2022,24,3,N,LZ_CPS,LZEW,22.39
01/08/2022,24,4,N,LZ_CPS,LZEW,22.49
01/08/2022,24,4,N,LZ_CPS,LZ,22.49
01/08/2022,24,1,N,LZ_HOUSTON,LZEW,20.6
01/08/2022,24,1,N,LZ_HOUSTON,LZ,20.6
01/08/2022,24,2,N,LZ_HOUSTON,LZEW,20.54
01/08/2022,24,2,N,LZ_HOUSTON,LZ,20.54
01/08/2022,24,3,N,LZ_HOUSTON,LZEW,22.39
01/08/2022,24,3,N,LZ_HOUSTON,LZ,22.39
01/08/2022,24,4,N,LZ_HOUSTON,LZ,22.49
01/08/2022,24,4,N,LZ_HOUSTON,LZEW,22.49
01/08/2022,24,1,N,LZ_LCRA,LZEW,20.61
01/08/2022,24,1,N,LZ_LCRA,LZ,20.6
01/08/2022,24,2,N,LZ_LCRA,LZ,20.54
01/08/2022,24,2,N,LZ_LCRA,LZEW,20.54
01/08/2022,24,3,N,LZ_LCRA,LZ,22.39
01/08/2022,24,3,N,LZ_LCRA,LZEW,22.39
01/08/2022,24,4,N,LZ_LCRA,LZ,22.49
01/08/2022,24,4,N,LZ_LCRA,LZEW,22.49
01/08/2022,24,1,N,LZ_NORTH,LZ,20.6
01/08/2022,24,1,N,LZ_NORTH,LZEW,20.6
01/08/2022,24,2,N,LZ_NORTH,LZ,20.54
01/08/2022,24,2,N,LZ_NORTH,LZEW,20.54
01/08/2022,24,3,N,LZ_NORTH,LZ,22.39
01/08/2022,24,3,N,LZ_NORTH,LZEW,22.39
01/08/2022,24,4,N,LZ_NORTH,LZEW,22.49
01/08/2022,24,4,N,LZ_NORTH,LZ,22.49
01/08/2022,24,1,N,LZ_RAYBN,LZ,20.6
01/08/2022,24,1,N,LZ_RAYBN,LZEW,20.61
01/08/2022,24,2,N,LZ_RAYBN,LZEW,20.54
01/08/2022,24,2,N,LZ_RAYBN,LZ,20.54
01/08/2022,24,3,N,LZ_RAYBN,LZEW,22.39
01/08/2022,24,3,N,LZ_RAYBN,LZ,22.39
01/08/2022,24,4,N,LZ_RAYBN,LZEW,22.49
01/08/2022,24,4,N,LZ_RAYBN,LZ,22.49
01/08/2022,24,1,N,LZ_SOUTH,LZEW,20.6
01/08/2022,24,1,N,LZ_SOUTH,LZ,20.6
01/08/2022,24,2,N,LZ_SOUTH,LZEW,20.54
01/08/2022,24,2,N,LZ_SOUTH,LZ,20.54
01/08/2022,24,3,N,LZ_SOUTH,LZ,22.39
01/08/2022,24,3,N,LZ_SOUTH,LZEW,22.39
01/08/2022,24,4,N,LZ_SOUTH,LZ,22.49
01/08/2022,24,4,N,LZ_SOUTH,LZEW,22.49
01/08/2022,24,1,N,LZ_WEST,LZ,20.6
01/08/2022,24,1,N,LZ_WEST,LZEW,20.6
01/08/2022,24,2,N,LZ_WEST,LZ,20.54
01/08/2022,24,2,N,LZ_WEST,LZEW,20.55
01/08/2022,24,3,N,LZ_WEST,LZEW,22.39
01/08/2022,24,3,N,LZ_WEST,LZ,22.39
01/08/2022,24,4,N,LZ_WEST,LZEW,22.49
01/08/2022,24,4,N,LZ_WEST,LZ,22.49
01/09/2022,1,1,N,HB_BUSAVG,SH,22.66
01/09/2022,1,2,N,HB_BUSAVG,SH,22.55
01/09/2022,1,3,N,HB_BUSAVG,SH,22.45
01/09/2022,1,4,N,HB_BUSAVG,SH,22.48
01/09/2022,1,1,N,HB_HOUSTON,HU,22.66
01/09/2022,1,2,N,HB_HOUSTON,HU,22.55
01/09/2022,1,3,N,HB_HOUSTON,HU,22.45
01/09/2022,1,4,N,HB_HOUSTON,HU,22.48
01/09/2022,1,1,N,HB_HUBAVG,AH,22.66
01/09/2022,1,2,N,HB_HUBAVG,AH,22.55
01/09/2022,1,3,N,HB_HUBAVG,AH,22.45
01/09/2022,1,4,N,HB_HUBAVG,AH,22.48
01/09/2022,1,1,N,HB_NORTH,HU,22.66
01/09/2022,1,2,N,HB_NORTH,HU,22.55
01/09/2022,1,3,N,HB_NORTH,HU,22.45
01/09/2022,1,4,N,HB_NORTH,HU,22.48
01/09/2022,1,1,N,HB_PAN,HU,22.66
01/09/2022,1,2,N,HB_PAN,HU,22.55
01/09/2022,1,3,N,HB_PAN,HU,22.45
01/09/2022,1,4,N,HB_PAN,HU,22.48
01/09/2022,1,1,N,HB_SOUTH,HU,22.66
01/09/2022,1,2,N,HB_SOUTH,HU,22.55
01/09/2022,1,3,N,HB_SOUTH,HU,22.45
01/09/2022,1,4,N,HB_SOUTH,HU,22.48
01/09/2022,1,1,N,HB_WEST,HU,22.66
01/09/2022,1,2,N,HB_WEST,HU,22.55
01/09/2022,1,3,N,HB_WEST,HU,22.45
01/09/2022,1,4,N,HB_WEST,HU,22.48
01/09/2022,1,1,N,LZ_AEN,LZEW,22.67
01/09/2022,1,1,N,LZ_AEN,LZ,22.66
01/09/2022,1,2,N,LZ_AEN,LZEW,22.55
01/09/2022,1,2,N,LZ_AEN,LZ,22.55
01/09/2022,1,3,N,LZ_AEN,LZEW,22.45
01/09/2022,1,3,N,LZ_AEN,LZ,22.45
01/09/2022,1,4,N,LZ_AEN,LZEW,22.48
01/09/2022,1,4,N,LZ_AEN,LZ,22.48
01/09/2022,1,1,N,LZ_CPS,LZEW,22.67
01/09/2022,1,1,N,LZ_CPS,LZ,22.66
01/09/2022,1,2,N,LZ_CPS,LZ,22.55
01/09/2022,1,2,N,LZ_CPS,LZEW,22.55
01/09/2022,1,3,N,LZ_CPS,LZ,22.45
01/09/2022,1,3,N,LZ_CPS,LZEW,22.45
01/09/2022,1,4,N,LZ_CPS,LZEW,22.48
01/09/2022,1,4,N,LZ_CPS,LZ,22.48
01/09/2022,1,1,N,LZ_HOUSTON,LZEW,22.67
01/09/2022,1,1,N,LZ_HOUSTON,LZ,22.66
01/09/2022,1,2,N,LZ_HOUSTON,LZEW,22.55
01/09/2022,1,2,N,LZ_HOUSTON,LZ,22.55
01/09/2022,1,3,N,LZ_HOUSTON,LZEW,22.45
01/09/2022,1,3,N,LZ_HOUSTON,LZ,22.45
01/09/2022,1,4,N,LZ_HOUSTON,LZEW,22.48
01/09/2022,1,4,N,LZ_HOUSTON,LZ,22.48
01/09/2022,1,1,N,LZ_LCRA,LZ,22.66
01/09/2022,1,1,N,LZ_LCRA,LZEW,22.67
01/09/2022,1,2,N,LZ_LCRA,LZ,22.55
01/09/2022,1,2,N,LZ_LCRA,LZEW,22.55
01/09/2022,1,3,N,LZ_LCRA,LZEW,22.45
01/09/2022,1,3,N,LZ_LCRA,LZ,22.45
01/09/2022,1,4,N,LZ_LCRA,LZEW,22.48
01/09/2022,1,4,N,LZ_LCRA,LZ,22.48
01/09/2022,1,1,N,LZ_NORTH,LZEW,22.67
01/09/2022,1,1,N,LZ_NORTH,LZ,22.66
01/09/2022,1,2,N,LZ_NORTH,LZ,22.55
01/09/2022,1,2,N,LZ_NORTH,LZEW,22.55
01/09/2022,1,3,N,LZ_NORTH,LZ,22.45
01/09/2022,1,3,N,LZ_NORTH,LZEW,22.45
01/09/2022,1,4,N,LZ_NORTH,LZ,22.48
01/09/2022,1,4,N,LZ_NORTH,LZEW,22.48
01/09/2022,1,1,N,LZ_RAYBN,LZEW,22.67
01/09/2022,1,1,N,LZ_RAYBN,LZ,22.66
01/09/2022,1,2,N,LZ_RAYBN,LZEW,22.55
01/09/2022,1,2,N,LZ_RAYBN,LZ,22.55
01/09/2022,1,3,N,LZ_RAYBN,LZ,22.45
01/09/2022,1,3,N,LZ_RAYBN,LZEW,22.45
01/09/2022,1,4,N,LZ_RAYBN,LZ,22.48
01/09/2022,1,4,N,LZ_RAYBN,LZEW,22.48
01/09/2022,1,1,N,LZ_SOUTH,LZ,22.66
01/09/2022,1,1,N,LZ_SOUTH,LZEW,22.66
01/09/2022,1,2,N,LZ_SOUTH,LZEW,22.55
01/09/2022,1,2,N,LZ_SOUTH,LZ,22.55
01/09/2022,1,3,N,LZ_SOUTH,LZ,22.45
01/09/2022,1,3,N,LZ_SOUTH,LZEW,22.45
01/09/2022,1,4,N,LZ_SOUTH,LZ,22.48
01/09/2022,1,4,N,LZ_SOUTH,LZEW,22.48
01/09/2022,1,1,N,LZ_WEST,LZEW,22.66
01/09/2022,1,1,N,LZ_WEST,LZ,22.66
01/09/2022,1,2,N,LZ_WEST,LZ,22.55
01/09/2022,1,2,N,LZ_WEST,LZEW,22.55
01/09/2022,1,3,N,LZ_WEST,LZ,22.45
01/09/2022,1,3,N,LZ_WEST,LZEW,22.45
01/09/2022,1,4,N,LZ_WEST,LZ,22.48
01/09/2022,1,4,N,LZ_WEST,LZEW,22.48
01/09/2022,2,1,N,HB_BUSAVG,SH,22.11
01/09/2022,2,2,N,HB_BUSAVG,SH,19.69
01/09/2022,2,3,N,HB_BUSAVG,SH,18.81
01/09/2022,2,4,N,HB_BUSAVG,SH,18.66
01/09/2022,2,1,N,HB_HOUSTON,HU,22.11
01/09/2022,2,2,N,HB_HOUSTON,HU,19.69
01/09/2022,2,3,N,HB_HOUSTON,HU,18.81
01/09/2022,2,4,N,HB_HOUSTON,HU,18.66
01/09/2022,2,1,N,HB_HUBAVG,AH,22.11
01/09/2022,2,2,N,HB_HUBAVG,AH,19.69
01/09/2022,2,3,N,HB_HUBAVG,AH,18.81
01/09/2022,2,4,N,HB_HUBAVG,AH,18.66
01/09/2022,2,1,N,HB_NORTH,HU,22.11
01/09/2022,2,2,N,HB_NORTH,HU,19.69
01/09/2022,2,3,N,HB_NORTH,HU,18.81
01/09/2022,2,4,N,HB_NORTH,HU,18.66
01/09/2022,2,1,N,HB_PAN,HU,22.11
01/09/2022,2,2,N,HB_PAN,HU,19.69
01/09/2022,2,3,N,HB_PAN,HU,18.81
01/09/2022,2,4,N,HB_PAN,HU,18.66
01/09/2022,2,1,N,HB_SOUTH,HU,22.11
01/09/2022,2,2,N,HB_SOUTH,HU,19.69
01/09/2022,2,3,N,HB_SOUTH,HU,18.81
01/09/2022,2,4,N,HB_SOUTH,HU,18.66
01/09/2022,2,1,N,HB_WEST,HU,22.11
01/09/2022,2,2,N,HB_WEST,HU,19.69
01/09/2022,2,3,N,HB_WEST,HU,18.81
01/09/2022,2,4,N,HB_WEST,HU,18.66
01/09/2022,2,1,N,LZ_AEN,LZEW,22.11
01/09/2022,2,1,N,LZ_AEN,LZ,22.11
01/09/2022,2,2,N,LZ_AEN,LZEW,19.69
01/09/2022,2,2,N,LZ_AEN,LZ,19.69
01/09/2022,2,3,N,LZ_AEN,LZEW,18.81
01/09/2022,2,3,N,LZ_AEN,LZ,18.81
01/09/2022,2,4,N,LZ_AEN,LZEW,18.66
01/09/2022,2,4,N,LZ_AEN,LZ,18.66
01/09/2022,2,1,N,LZ_CPS,LZEW,22.11
01/09/2022,2,1,N,LZ_CPS,LZ,22.11
01/09/2022,2,2,N,LZ_CPS,LZEW,19.69
01/09/2022,2,2,N,LZ_CPS,LZ,19.69
01/09/2022,2,3,N,LZ_CPS,LZEW,18.81
01/09/2022,2,3,N,LZ_CPS,LZ,18.81
01/09/2022,2,4,N,LZ_CPS,LZ,18.66
01/09/2022,2,4,N,LZ_CPS,LZEW,18.66
01/09/2022,2,1,N,LZ_HOUSTON,LZ,22.11
01/09/2022,2,1,N,LZ_HOUSTON,LZEW,22.11
01/09/2022,2,2,N,LZ_HOUSTON,LZEW,19.69
01/09/2022,2,2,N,LZ_HOUSTON,LZ,19.69
01/09/2022,2,3,N,LZ_HOUSTON,LZ,18.81
01/09/2022,2,3,N,LZ_HOUSTON,LZEW,18.81
01/09/2022,2,4,N,LZ_HOUSTON,LZEW,18.66
01/09/2022,2,4,N,LZ_HOUSTON,LZ,18.66
01/09/2022,2,1,N,LZ_LCRA,LZ,22.11
01/09/2022,2,1,N,LZ_LCRA,LZEW,22.11
01/09/2022,2,2,N,LZ_LCRA,LZ,19.69
01/09/2022,2,2,N,LZ_LCRA,LZEW,19.69
01/09/2022,2,3,N,LZ_LCRA,LZEW,18.81
01/09/2022,2,3,N,LZ_LCRA,LZ,18.81
01/09/2022,2,4,N,LZ_LCRA,LZEW,18.66
01/09/2022,2,4,N,LZ_LCRA,LZ,18.66
01/09/2022,2,1,N,LZ_NORTH,LZEW,22.11
01/09/2022,2,1,N,LZ_NORTH,LZ,22.11
01/09/2022,2,2,N,LZ_NORTH,LZEW,19.68
01/09/2022,2,2,N,LZ_NORTH,LZ,19.69
01/09/2022,2,3,N,LZ_NORTH,LZ,18.81
01/09/2022,2,3,N,LZ_NORTH,LZEW,18.81
01/09/2022,2,4,N,LZ_NORTH,LZ,18.66
01/09/2022,2,4,N,LZ_NORTH,LZEW,18.66
01/09/2022,2,1,N,LZ_RAYBN,LZ,22.11
01/09/2022,2,1,N,LZ_RAYBN,LZEW,22.11
01/09/2022,2,2,N,LZ_RAYBN,LZ,19.69
01/09/2022,2,2,N,LZ_RAYBN,LZEW,19.69
01/09/2022,2,3,N,LZ_RAYBN,LZEW,18.81
01/09/2022,2,3,N,LZ_RAYBN,LZ,18.81
01/09/2022,2,4,N,LZ_RAYBN,LZ,18.66
01/09/2022,2,4,N,LZ_RAYBN,LZEW,18.66
01/09/2022,2,1,N,LZ_SOUTH,LZEW,22.11
01/09/2022,2,1,N,LZ_SOUTH,LZ,22.11
01/09/2022,2,2,N,LZ_SOUTH,LZEW,19.69
01/09/2022,2,2,N,LZ_SOUTH,LZ,19.69
01/09/2022,2,3,N,LZ_SOUTH,LZ,18.81
01/09/2022,2,3,N,LZ_SOUTH,LZEW,18.81
01/09/2022,2,4,N,LZ_SOUTH,LZ,18.66
01/09/2022,2,4,N,LZ_SOUTH,LZEW,18.66
01/09/2022,2,1,N,LZ_WEST,LZ,22.11
